REG;1508133462;32.03363;49.68085;0;71;ALT:86.0,hdop:0.7,pwr_ext:12.432,pwr_int:3.896;in1:0,,SATS:14,param69:1,param240:0,param80:0,gsm:3,param181:14,param182:7,param68:0,param70:221,param199:0,param241:25503,battery_charge:0;;;;
REG;1508133522;32.03363;49.68085;0;71;ALT:86.0,hdop:0.7,pwr_ext:11.706,pwr_int:3.979;in1:0,,SATS:14,param69:1,param240:0,param80:0,gsm:3,param181:14,param182:7,param68:202,param70:221,param199:0,param241:25503,battery_charge:0;;;;
REG;1508133582;32.03363;49.68085;0;71;ALT:86.0,hdop:0.6,pwr_ext:12.416,pwr_int:3.9;in1:0,,SATS:15,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:221,param199:0,param241:25503,battery_charge:0;;;;
REG;1508133642;32.03363;49.68085;0;71;ALT:86.0,hdop:0.6,pwr_ext:12.401,pwr_int:3.899;in1:0,,SATS:15,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:221,param199:0,param241:25503,battery_charge:0;;;;
REG;1508133702;32.03363;49.68085;0;71;ALT:86.0,hdop:0.6,pwr_ext:12.409,pwr_int:3.898;in1:0,,SATS:15,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:221,param199:0,param241:25503,battery_charge:0;;;;
REG;1508133762;32.03363;49.68085;0;71;ALT:86.0,hdop:0.7,pwr_ext:9.625,pwr_int:3.898;in1:0,,SATS:14,param69:1,param240:0,param80:1,gsm:3,param181:13,param182:7,param68:0,param70:221,param199:0,param241:25503,battery_charge:0;;;;
REG;1508133762;32.03363;49.68085;0;71;ALT:86.0,hdop:0.7,pwr_ext:10.989,pwr_int:3.898;in1:0,,SATS:14,param69:1,param240:0,param80:1,gsm:3,param181:13,param182:7,param68:0,param70:221,param199:0,param241:25503,battery_charge:0;;;;
REG;1508133766;32.03363;49.68085;0;71;ALT:86.0,hdop:0.7,pwr_ext:11.19,pwr_int:3.898;in1:0,,SATS:14,param69:1,param240:1,param80:1,gsm:3,param181:13,param182:7,param68:0,param70:221,param199:0,param241:25503,battery_charge:0;;;;
REG;1508133787;32.0336166;49.6808033;6;342;ALT:92.0,hdop:0.6,pwr_ext:13.507,pwr_int:3.897;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:12,param182:6,param68:0,param70:221,param199:0,param241:25503,battery_charge:0;;;;
REG;1508133788;32.033605;49.6808233;8;334;ALT:92.0,hdop:0.7,pwr_ext:13.609,pwr_int:3.897;in1:0,,SATS:14,param69:1,param240:1,param80:1,gsm:3,param181:10,param182:7,param68:0,param70:221,param199:0,param241:25503,battery_charge:0;;;;
REG;1508133794;32.0334549;49.6810583;19;342;ALT:90.0,hdop:0.6,pwr_ext:13.698,pwr_int:3.897;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:220,param199:24,param241:25503,battery_charge:0;;;;
REG;1508133800;32.03325;49.6814383;31;342;ALT:91.0,hdop:0.6,pwr_ext:13.868,pwr_int:3.896;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:220,param199:45,param241:25503,battery_charge:0;;;;
REG;1508133804;32.03304;49.681895;37;341;ALT:91.0,hdop:0.6,pwr_ext:13.548,pwr_int:3.896;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:10,param182:6,param68:0,param70:220,param199:42,param241:25503,battery_charge:0;;;;
REG;1508133809;32.03281;49.682345;39;341;ALT:90.0,hdop:0.6,pwr_ext:13.599,pwr_int:3.896;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:220,param199:53,param241:25503,battery_charge:0;;;;
REG;1508133813;32.03259;49.682755;44;337;ALT:89.0,hdop:0.6,pwr_ext:13.676,pwr_int:3.896;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:220,param199:46,param241:25503,battery_charge:0;;;;
REG;1508133816;32.0323466;49.6830916;47;332;ALT:88.0,hdop:0.6,pwr_ext:13.895,pwr_int:3.896;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:220,param199:54,param241:25503,battery_charge:0;;;;
REG;1508133819;32.0320433;49.6834149;52;325;ALT:88.0,hdop:0.7,pwr_ext:13.566,pwr_int:3.896;in1:0,,SATS:14,param69:1,param240:1,param80:1,gsm:3,param181:10,param182:7,param68:0,param70:221,param199:42,param241:25503,battery_charge:0;;;;
REG;1508133822;32.03165;49.6837183;54;320;ALT:87.0,hdop:0.6,pwr_ext:13.826,pwr_int:3.896;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:221,param199:44,param241:25503,battery_charge:0;;;;
REG;1508133825;32.031235;49.6840366;56;322;ALT:87.0,hdop:0.6,pwr_ext:13.834,pwr_int:3.896;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:221,param199:47,param241:25503,battery_charge:0;;;;
REG;1508133828;32.0308233;49.68439;59;324;ALT:86.0,hdop:0.6,pwr_ext:13.713,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:221,param199:49,param241:25503,battery_charge:0;;;;
REG;1508133831;32.0304033;49.684735;59;320;ALT:86.0,hdop:0.6,pwr_ext:13.874,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:221,param199:49,param241:25503,battery_charge:0;;;;
REG;1508133834;32.0299666;49.6850833;60;321;ALT:87.0,hdop:0.6,pwr_ext:13.697,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:221,param199:49,param241:25503,battery_charge:0;;;;
REG;1508133837;32.0295133;49.68544;62;320;ALT:87.0,hdop:0.6,pwr_ext:13.593,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:221,param199:52,param241:25503,battery_charge:0;;;;
REG;1508133840;32.0290633;49.6858;61;321;ALT:88.0,hdop:0.6,pwr_ext:13.769,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:221,param199:51,param241:25503,battery_charge:0;;;;
REG;1508133843;32.0286199;49.6861566;60;321;ALT:88.0,hdop:0.6,pwr_ext:13.886,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:221,param199:51,param241:25503,battery_charge:0;;;;
REG;1508133846;32.02821;49.6864933;55;322;ALT:89.0,hdop:0.6,pwr_ext:13.832,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:222,param199:48,param241:25503,battery_charge:0;;;;
REG;1508133849;32.0278366;49.6867833;50;318;ALT:90.0,hdop:0.6,pwr_ext:13.777,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:222,param199:42,param241:25503,battery_charge:0;;;;
REG;1508133852;32.027455;49.6870566;50;322;ALT:90.0,hdop:0.6,pwr_ext:13.874,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:222,param199:41,param241:25503,battery_charge:0;;;;
REG;1508133856;32.0271083;49.68735;50;323;ALT:93.0,hdop:0.6,pwr_ext:13.637,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:222,param199:41,param241:25503,battery_charge:0;;;;
REG;1508133859;32.0267399;49.68767;54;322;ALT:95.0,hdop:0.6,pwr_ext:13.895,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:222,param199:44,param241:25503,battery_charge:0;;;;
REG;1508133862;32.02633;49.6880066;57;320;ALT:96.0,hdop:0.6,pwr_ext:13.601,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:222,param199:48,param241:25503,battery_charge:0;;;;
REG;1508133865;32.0259;49.6883583;60;321;ALT:97.0,hdop:0.6,pwr_ext:13.633,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:222,param199:49,param241:25503,battery_charge:0;;;;
REG;1508133868;32.0254466;49.6887133;61;321;ALT:98.0,hdop:0.6,pwr_ext:13.898,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:223,param199:52,param241:25503,battery_charge:0;;;;
REG;1508133871;32.0249983;49.6890716;62;321;ALT:98.0,hdop:0.6,pwr_ext:13.784,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:223,param199:51,param241:25503,battery_charge:0;;;;
REG;1508133874;32.02454;49.6894366;62;322;ALT:98.0,hdop:0.6,pwr_ext:13.587,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:223,param199:52,param241:25503,battery_charge:0;;;;
REG;1508133877;32.0240966;49.6898083;62;321;ALT:98.0,hdop:0.6,pwr_ext:13.7,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:223,param199:52,param241:25503,battery_charge:0;;;;
REG;1508133880;32.02365;49.6901733;62;321;ALT:99.0,hdop:0.6,pwr_ext:13.877,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:223,param199:52,param241:25503,battery_charge:0;;;;
REG;1508133883;32.02319;49.6905483;63;319;ALT:98.0,hdop:0.6,pwr_ext:13.678,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:224,param199:53,param241:25503,battery_charge:0;;;;
REG;1508133886;32.0227066;49.6909166;63;320;ALT:99.0,hdop:0.6,pwr_ext:13.507,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:224,param199:54,param241:25503,battery_charge:0;;;;
REG;1508133889;32.022265;49.6912733;59;323;ALT:100.0,hdop:0.6,pwr_ext:13.713,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:224,param199:51,param241:25503,battery_charge:0;;;;
REG;1508133891;32.021855;49.6916133;56;322;ALT:100.0,hdop:0.6,pwr_ext:13.465,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:224,param199:32,param241:25503,battery_charge:0;;;;
REG;1508133895;32.0213166;49.692025;50;321;ALT:100.0,hdop:0.6,pwr_ext:13.438,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:224,param199:61,param241:25503,battery_charge:0;;;;
REG;1508133898;32.021085;49.692225;48;323;ALT:99.0,hdop:0.6,pwr_ext:13.785,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:225,param199:42,param241:25503,battery_charge:0;;;;
REG;1508133901;32.0207616;49.6925216;46;322;ALT:98.0,hdop:0.6,pwr_ext:13.72,pwr_int:3.895;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:225,param199:41,param241:25503,battery_charge:0;;;;
REG;1508133905;32.02035;49.6928833;41;320;ALT:97.0,hdop:0.6,pwr_ext:13.782,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:225,param199:50,param241:25503,battery_charge:0;;;;
REG;1508133908;32.0199483;49.6931983;42;320;ALT:97.0,hdop:0.6,pwr_ext:13.655,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:225,param199:33,param241:25503,battery_charge:0;;;;
REG;1508133912;32.0195516;49.69352;42;322;ALT:97.0,hdop:0.6,pwr_ext:13.766,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:226,param199:47,param241:25503,battery_charge:0;;;;
REG;1508133916;32.0191833;49.6938566;41;329;ALT:96.0,hdop:0.6,pwr_ext:13.712,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:226,param199:57,param241:25503,battery_charge:0;;;;
REG;1508133918;32.0190416;49.6940433;40;337;ALT:96.0,hdop:0.6,pwr_ext:13.725,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:226,param199:23,param241:25503,battery_charge:0;;;;
REG;1508133921;32.0189116;49.6943083;36;347;ALT:97.0,hdop:0.6,pwr_ext:13.316,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:226,param199:31,param241:25503,battery_charge:0;;;;
REG;1508133923;32.0188816;49.694475;30;357;ALT:97.0,hdop:0.7,pwr_ext:13.462,pwr_int:3.894;in1:0,,SATS:14,param69:1,param240:1,param80:1,gsm:3,param181:13,param182:7,param68:0,param70:227,param199:18,param241:25503,battery_charge:0;;;;
REG;1508133926;32.01891;49.6946583;19;12;ALT:97.0,hdop:0.6,pwr_ext:13.119,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:12,param182:6,param68:0,param70:227,param199:21,param241:25503,battery_charge:0;;;;
REG;1508133927;32.0189333;49.6946966;16;20;ALT:97.0,hdop:0.6,pwr_ext:13.166,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:12,param182:6,param68:0,param70:227,param199:4,param241:25503,battery_charge:0;;;;
REG;1508133928;32.0189483;49.6947383;13;12;ALT:97.0,hdop:0.6,pwr_ext:13.764,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:10,param182:6,param68:0,param70:227,param199:5,param241:25503,battery_charge:0;;;;
REG;1508133931;32.0189833;49.6948116;10;19;ALT:95.0,hdop:0.6,pwr_ext:13.896,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:12,param182:6,param68:0,param70:227,param199:9,param241:25503,battery_charge:0;;;;
REG;1508133934;32.0190383;49.6949216;19;11;ALT:94.0,hdop:0.6,pwr_ext:13.925,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:227,param199:13,param241:25503,battery_charge:0;;;;
REG;1508133940;32.0191816;49.69532;31;5;ALT:95.0,hdop:0.6,pwr_ext:13.718,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:12,param182:6,param68:0,param70:228,param199:45,param241:25503,battery_charge:0;;;;
REG;1508133943;32.019235;49.695575;36;14;ALT:96.0,hdop:0.6,pwr_ext:13.925,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:12,param182:6,param68:0,param70:228,param199:29,param241:25503,battery_charge:0;;;;
REG;1508133947;32.0194266;49.6959516;40;17;ALT:98.0,hdop:0.6,pwr_ext:13.936,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:228,param199:44,param241:25503,battery_charge:0;;;;
REG;1508133951;32.019635;49.6963583;43;18;ALT:99.0,hdop:0.7,pwr_ext:13.949,pwr_int:3.894;in1:0,,SATS:14,param69:1,param240:1,param80:1,gsm:3,param181:10,param182:7,param68:0,param70:228,param199:47,param241:25503,battery_charge:0;;;;
REG;1508133956;32.0198466;49.6967666;42;18;ALT:102.0,hdop:0.7,pwr_ext:13.901,pwr_int:3.894;in1:0,,SATS:14,param69:1,param240:1,param80:1,gsm:3,param181:10,param182:7,param68:0,param70:229,param199:48,param241:25503,battery_charge:0;;;;
REG;1508133960;32.0200583;49.6971833;43;20;ALT:105.0,hdop:0.7,pwr_ext:13.888,pwr_int:3.894;in1:0,,SATS:14,param69:1,param240:1,param80:1,gsm:3,param181:10,param182:7,param68:0,param70:229,param199:49,param241:25503,battery_charge:0;;;;
REG;1508133964;32.0202666;49.6976083;44;19;ALT:108.0,hdop:0.7,pwr_ext:13.892,pwr_int:3.894;in1:0,,SATS:14,param69:1,param240:1,param80:1,gsm:3,param181:10,param182:7,param68:0,param70:229,param199:50,param241:25503,battery_charge:0;;;;
REG;1508133968;32.0204933;49.6980366;46;18;ALT:111.0,hdop:0.6,pwr_ext:13.882,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:230,param199:50,param241:25503,battery_charge:0;;;;
REG;1508133971;32.0206716;49.69838;49;17;ALT:112.0,hdop:0.6,pwr_ext:13.846,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:230,param199:40,param241:25503,battery_charge:0;;;;
REG;1508133974;32.0208616;49.69874;51;19;ALT:114.0,hdop:0.6,pwr_ext:13.771,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:230,param199:42,param241:25503,battery_charge:0;;;;
REG;1508133977;32.0210533;49.6991133;53;18;ALT:115.0,hdop:0.6,pwr_ext:13.83,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:230,param199:44,param241:25503,battery_charge:0;;;;
REG;1508133980;32.0212433;49.6994916;55;17;ALT:117.0,hdop:0.6,pwr_ext:13.78,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:230,param199:44,param241:25503,battery_charge:0;;;;
REG;1508133983;32.0214333;49.6998383;46;20;ALT:118.0,hdop:0.6,pwr_ext:13.268,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:231,param199:41,param241:25503,battery_charge:0;;;;
REG;1508133985;32.0215583;49.700035;40;27;ALT:119.0,hdop:0.6,pwr_ext:13.164,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:231,param199:24,param241:25503,battery_charge:0;;;;
REG;1508133986;32.0216383;49.7001183;39;36;ALT:119.0,hdop:0.6,pwr_ext:13.149,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:231,param199:11,param241:25503,battery_charge:0;;;;
REG;1508133988;32.0218433;49.7002499;35;49;ALT:119.0,hdop:0.6,pwr_ext:13.254,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:231,param199:21,param241:25503,battery_charge:0;;;;
REG;1508133989;32.0219583;49.7002933;33;57;ALT:120.0,hdop:0.6,pwr_ext:13.55,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:231,param199:9,param241:25503,battery_charge:0;;;;
REG;1508133991;32.0222816;49.70043;34;47;ALT:120.0,hdop:0.6,pwr_ext:13.414,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:231,param199:18,param241:25503,battery_charge:0;;;;
REG;1508133993;32.0223616;49.7005;35;35;ALT:120.0,hdop:0.6,pwr_ext:13.77,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:231,param199:20,param241:25503,battery_charge:0;;;;
REG;1508133994;32.0224266;49.7005783;36;22;ALT:120.0,hdop:0.6,pwr_ext:13.355,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:231,param199:10,param241:25503,battery_charge:0;;;;
REG;1508133995;32.0224666;49.700665;36;8;ALT:120.0,hdop:0.6,pwr_ext:13.204,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:231,param199:10,param241:25503,battery_charge:0;;;;
REG;1508133996;32.02246;49.7007666;41;353;ALT:120.0,hdop:0.6,pwr_ext:13.818,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:12,param182:6,param68:0,param70:231,param199:11,param241:25503,battery_charge:0;;;;
REG;1508133997;32.0224233;49.70087;42;343;ALT:119.0,hdop:0.6,pwr_ext:13.214,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:12,param182:6,param68:0,param70:231,param199:12,param241:25503,battery_charge:0;;;;
REG;1508134001;32.0222033;49.7012916;45;354;ALT:120.0,hdop:0.6,pwr_ext:13.198,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:12,param182:6,param68:0,param70:232,param199:49,param241:25503,battery_charge:0;;;;
REG;1508134002;32.0222;49.7014116;44;4;ALT:120.0,hdop:0.6,pwr_ext:13.277,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:12,param182:6,param68:0,param70:232,param199:14,param241:25503,battery_charge:0;;;;
REG;1508134003;32.0222683;49.7016166;39;13;ALT:121.0,hdop:0.6,pwr_ext:13.522,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:12,param182:6,param68:0,param70:232,param199:12,param241:25503,battery_charge:0;;;;
REG;1508134007;32.0224516;49.70206;49;12;ALT:121.0,hdop:0.6,pwr_ext:13.92,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:11,param182:6,param68:0,param70:232,param199:48,param241:25503,battery_charge:0;;;;
REG;1508134010;32.0225483;49.7024483;53;8;ALT:121.0,hdop:0.6,pwr_ext:13.862,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:10,param182:6,param68:0,param70:232,param199:43,param241:25503,battery_charge:0;;;;
REG;1508134013;32.0226233;49.7028516;56;5;ALT:122.0,hdop:0.6,pwr_ext:13.969,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:232,param199:60,param241:25503,battery_charge:0;;;;
REG;1508134016;32.0226683;49.7032883;62;1;ALT:124.0,hdop:0.6,pwr_ext:13.922,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:232,param199:49,param241:25503,battery_charge:0;;;;
REG;1508134019;32.0226466;49.7037816;67;355;ALT:124.0,hdop:0.6,pwr_ext:13.768,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:232,param199:54,param241:25503,battery_charge:0;;;;
REG;1508134022;32.022545;49.7043;71;350;ALT:124.0,hdop:0.6,pwr_ext:13.832,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:233,param199:58,param241:25503,battery_charge:0;;;;
REG;1508134024;32.022445;49.7046666;74;349;ALT:122.0,hdop:0.6,pwr_ext:13.813,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:233,param199:42,param241:25503,battery_charge:0;;;;
REG;1508134026;32.022335;49.7050383;75;349;ALT:121.0,hdop:0.6,pwr_ext:13.606,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:233,param199:42,param241:25503,battery_charge:0;;;;
REG;1508134028;32.0222216;49.7054183;77;349;ALT:120.0,hdop:0.6,pwr_ext:13.83,pwr_int:3.894;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:3,param181:9,param182:6,param68:0,param70:233,param199:43,param241:25503,battery_charge:0;;;;
